timestamp
27186.8171349,-926077.8125,-852412.5625,-941633.0625,-926100.375,-942000.5,-981378.5625,-884606.5625,-926483.9375
27186.8211349,-911179.75,-838013.375,-927155.0,-911201.25,-927517.125,-966979.9375,-869766.4375,-912194.1875
27186.825134900002,-896044.0625,-823373.375,-912435.0625,-896065.5,-912791.75,-952304.5,-854690.8125,-897670.5625
27186.829134900003,-880838.0625,-808672.1875,-897659.8125,-880862.25,-898009.0625,-937568.4375,-839556.75,-883085.25
27186.833134900004,-865552.1875,-793904.4375,-882813.8125,-865574.6875,-883160.3125,-922792.125,-824349.125,-868422.6875
27186.837134900004,-849911.125,-778791.3125,-867619.0625,-849933.6875,-867960.8125,-907687.5625,-808783.1875,-853415.6875
27186.841134900005,-833844.1875,-763250.0,-851995.1875,-833868.8125,-852331.5625,-892132.875,-792781.125,-837990.875
27186.845134900006,-817483.25,-747411.0625,-836073.0625,-817507.375,-836401.9375,-876247.75,-776481.875,-822274.75
27186.849134900007,-801158.75,-731615.0,-820192.25,-801184.5,-820516.8125,-860396.4375,-760231.4375,-806599.875
27186.853134900008,-784823.0625,-715818.375,-804314.625,-784849.875,-804632.25,-844577.3125,-743979.9375,-790912.75
27186.8522546,-768266.3125,-699802.375,-788214.9375,-768291.0,-788529.875,-828554.875,-727500.4375,-775011.5
27186.8562546,-751272.875,-683347.0,-771672.1875,-751297.5625,-771983.8125,-812077.5,-710570.375,-758679.5625
27186.8602546,-734022.5,-666635.25,-754873.5,-734050.9375,-755177.125,-795309.375,-693386.5,-742099.1875
27186.8642546,-716834.375,-649988.375,-738140.8125,-716862.8125,-738441.1875,-778599.75,-676275.625,-725576.8125
27186.868254600002,-699768.0,-633470.25,-721539.0,-699794.3125,-721831.875,-762045.6875,-659292.9375,-709170.8125
27186.872254600003,-682443.625,-616698.375,-704682.9375,-682472.0625,-704971.0,-745259.375,-642047.4375,-692516.4375
27186.876254600003,-664719.0625,-599518.875,-687417.0,-664747.5,-687697.0,-728046.5625,-624386.125,-675466.6875
27186.880254600004,-646867.875,-582207.875,-670015.375,-646894.6875,-670291.0625,-710663.1875,-606597.1875,-658287.6875
27186.884254600005,-629157.25,-565043.875,-652765.0,-629187.3125,-653034.3125,-693424.625,-588965.9375,-641248.6875
27186.888254600006,-611504.5625,-547943.6875,-635579.5625,-611533.5625,-635842.375,-676277.25,-571396.9375,-624264.9375
27186.8777378,-593642.125,-530636.5,-618181.6875,-593670.0,-618440.25,-658943.1875,-553610.6875,-607074.625
27186.881737800002,-575530.75,-513069.625,-600526.8125,-575559.75,-600780.5625,-641330.1875,-535565.875,-589639.1875
27186.885737800003,-557300.875,-495377.25,-582744.875,-557330.375,-582993.75,-623559.5,-517398.71875,-572080.375
27186.889737800004,-539210.4375,-477828.09375,-565108.8125,-539238.3125,-565351.25,-605925.0625,-499382.3125,-554657.3125
27186.893737800005,-521269.6875,-460435.03125,-547628.8125,-521299.1875,-547865.375,-588475.125,-481527.375,-537381.6875
27186.897737800005,-503254.34375,-442964.71875,-530071.0625,-503283.84375,-530302.8125,-570966.75,-463589.3125,-520029.4375
27186.901737800006,-484974.5625,-425219.21875,-512234.9375,-485001.375,-512462.375,-553163.8125,-445371.21875,-502411.59375
27186.905737800007,-466612.15625,-407382.53125,-494311.875,-466639.5,-494532.875,-535238.0625,-427070.5,-484709.03125
27186.909737800008,-448500.8125,-389799.59375,-476643.09375,-448530.84375,-476857.125,-517557.5,-409032.09375,-467251.0625
27186.91373780001,-430609.40625,-372441.9375,-459198.53125,-430638.375,-459406.65625,-500129.03125,-391223.84375,-450005.53125
27186.9093996,-412642.34375,-355001.65625,-441673.5,-412671.84375,-441876.28125,-482641.5625,-373332.4375,-432681.125
27186.913399600002,-394470.90625,-337346.28125,-423932.3125,-394500.40625,-424129.1875,-464922.90625,-355221.0625,-415150.75
27186.917399600003,-376332.75,-319711.84375,-406213.625,-376360.625,-406403.53125,-447190.8125,-337139.78125,-397645.03125
27186.921399600003,-358463.34375,-302348.28125,-388763.71875,-358491.21875,-388949.3125,-429721.0625,-319340.625,-380399.5
27186.925399600004,-340825.125,-285218.625,-371551.4375,-340853.03125,-371730.0625,-412517.34375,-301781.28125,-363378.75
27186.929399600005,-323223.9375,-268118.46875,-354367.59375,-323252.34375,-354541.9375,-395361.40625,-284248.75,-346389.625
27186.933399600006,-305526.1875,-250907.8125,-337073.25,-305555.6875,-337242.75,-378076.71875,-266608.9375,-329299.65625
27186.937399600007,-287838.0625,-233696.078125,-319780.5,-287864.375,-319943.0625,-360760.375,-248971.796875,-312210.78125
27186.941399600008,-270447.15625,-216777.234375,-302783.34375,-270472.375,-302942.125,-343729.96875,-231648.46875,-295408.34375
27186.94539960001,-253451.078125,-200252.140625,-286180.46875,-253474.6875,-286334.96875,-327122.78125,-214726.40625,-278987.84375
27186.9436471,-236490.390625,-183760.84375,-269609.25,-236511.3125,-269758.90625,-310571.40625,-197828.5,-262598.5
27186.9476471,-219436.375,-167164.40625,-252931.796875,-219458.90625,-253079.328125,-293893.4375,-180829.71875,-246113.625
27186.951647100002,-202405.953125,-150577.625,-236267.78125,-202430.09375,-236409.390625,-277194.53125,-163846.515625,-229643.25
27186.955647100003,-185829.359375,-134437.703125,-220053.28125,-185850.828125,-220190.078125,-260938.203125,-147330.546875,-213612.765625
27186.959647100004,-169655.640625,-118697.953125,-204242.734375,-169674.421875,-204373.625,-245110.484375,-131224.953125,-197972.265625
27186.963647100005,-153566.140625,-103036.0,-188506.75,-153583.3125,-188633.875,-229380.9375,-115195.5234375,-182405.796875
27186.967647100006,-137423.53125,-87306.453125,-172706.390625,-137441.234375,-172830.296875,-213571.453125,-99097.9765625,-166780.84375
27186.971647100007,-121483.6953125,-71764.1171875,-157093.25,-121499.7890625,-157211.796875,-197910.03125,-83202.671875,-151347.421875
27186.975647100007,-106010.03125,-56680.984375,-141940.375,-106024.515625,-142054.09375,-182702.4375,-67779.96875,-136364.0625
27186.979647100008,-90919.3828125,-41979.79296875,-127172.6640625,-90931.1875,-127282.1015625,-167907.90625,-52750.47265625,-121750.3125
27186.9792828,-75963.390625,-27403.595703125,-112533.1640625,-75972.5078125,-112637.7734375,-153265.203125,-37849.19140625,-107259.9453125
27186.9832828,-61035.8203125,-12840.80859375,-97903.3203125,-61043.8671875,-98004.171875,-138612.28125,-22960.248046875,-92792.1015625
27186.9872828,-46362.5234375,1484.87109375,-83510.5859375,-46369.5,-83610.8984375,-124162.6875,-8322.359375,-78562.984375
27186.9912828,-32149.498046875,15357.2578125,-69579.1953125,-32159.154296875,-69674.140625,-110165.84375,5841.85205078125,-64778.57421875
27186.995282800002,-18435.361328125,28737.19140625,-56144.54296875,-18446.08984375,-56233.0546875,-96692.0390625,19500.19921875,-51473.7421875
27186.999282800003,-4919.70849609375,41926.15234375,-42897.109375,-4927.21875,-42982.40625,-83428.515625,32970.25390625,-38360.95703125
27187.003282800004,8495.09375,55036.25390625,-29730.14453125,8490.265625,-29812.220703125,-70227.75,46355.55078125,-25332.39453125
27187.007282800005,21684.58984375,67937.6796875,-16772.927734375,21682.443359375,-16852.857421875,-57208.84375,59516.6171875,-12518.9443359375
27187.011282800006,34366.07421875,80333.78125,-4324.2578125,34363.39453125,-4399.35986328125,-44688.82421875,72157.8671875,-199.55638122558594
27187.015282800006,46511.12109375,92198.796875,7590.1162109375,46507.90234375,7517.6962890625,-32726.708984375,84255.703125,11602.701171875
27187.0142714,58496.83984375,103913.078125,19353.75,58495.765625,19285.0859375,-20938.3984375,96204.4140625,23254.21875
27187.0182714,70327.53125,115490.03125,30980.0546875,70323.7734375,30912.462890625,-9270.7880859375,108007.7421875,34760.359375
27187.0222714,81775.1953125,126706.4921875,42242.65234375,81774.6640625,42179.88671875,2069.056396484375,119437.7109375,45903.8671875
27187.026271400002,92695.546875,137398.3125,52980.609375,92693.9375,52918.91796875,12890.6982421875,130325.3359375,56535.0703125
27187.030271400003,103081.59375,147564.96875,63185.33984375,103082.1328125,63129.015625,23150.685546875,140671.6875,66649.1484375
27187.034271400003,113145.2421875,157419.40625,73078.9375,113148.4609375,73024.7578125,33078.61328125,150704.765625,76453.6953125
27187.038271400004,123097.8515625,167182.109375,82881.34375,123103.75,82827.6953125,42930.37109375,160645.03125,86157.390625
27187.042271400005,132730.734375,176641.71875,92378.5078125,132736.640625,92327.546875,52511.22265625,170266.65625,95556.9296875
27187.046271400006,141719.890625,185466.734375,101238.3828125,141724.71875,101189.5625,61464.4375,179230.59375,104332.578125
27187.050271400007,150140.953125,193730.078125,109530.703125,150146.328125,109486.7109375,69822.734375,187618.9375,112557.84375
27187.0483556,158225.671875,201670.484375,117499.0078125,158230.5,117457.703125,77832.890625,195679.515625,120460.703125
27187.0523556,166160.71875,209480.546875,125340.71875,166169.3125,125300.484375,85730.921875,203609.734375,128228.3828125
27187.0563556,173726.703125,216941.921875,132829.4375,173734.203125,132790.28125,93309.234375,211172.484375,135644.15625
27187.060355600002,180662.359375,223780.484375,139688.921875,180667.71875,139654.0625,100270.640625,218093.65625,142446.234375
27187.064355600003,186966.078125,229991.9375,145923.453125,186971.453125,145888.578125,106578.125,224373.78125,148637.84375
27187.068355600004,192945.796875,235896.015625,151845.765625,192952.234375,151812.515625,112550.328125,230341.703125,154524.21875
27187.072355600005,198787.109375,241679.40625,157646.859375,198794.09375,157616.8125,118413.640625,236186.765625,160280.78125
27187.076355600006,204229.859375,247085.65625,163069.203125,204238.4375,163038.09375,123933.625,241634.34375,165655.390625
27187.080355600006,209004.71875,251832.640625,167827.984375,209014.375,167800.625,128801.3046875,246404.375,170381.984375
27187.084355600007,213110.65625,255915.5,171922.640625,213119.234375,171895.828125,132974.8125,250495.828125,174459.484375
27187.0821596,216851.796875,259648.0625,175662.1875,216860.375,175637.5,136769.609375,254232.671875,178187.75
27187.0861596,220382.65625,263191.25,179213.421875,220391.78125,179188.75,140391.125,257774.265625,181718.078125
27187.0901596,223570.734375,266411.5,182437.984375,223582.53125,182414.375,143717.609375,260977.359375,184921.171875
27187.0941596,226058.75,268939.21875,184968.375,226068.40625,184944.234375,146357.4375,263468.59375,187442.984375
27187.098159600002,227883.71875,270809.8125,186839.484375,227894.453125,186815.34375,148313.296875,265290.875,189321.59375
27187.102159600003,229422.234375,272404.09375,188428.421875,229430.828125,188404.28125,149959.640625,266832.09375,190923.953125
27187.106159600004,230779.4375,273835.34375,189856.4375,230789.625,189832.828125,151459.0,268207.0,192357.859375
27187.110159600004,231732.6875,274882.46875,190897.125,231741.8125,190874.59375,152604.84375,269183.84375,193402.3125
27187.114159600005,232019.6875,275271.375,191279.609375,232027.734375,191256.015625,153097.296875,269481.5625,193799.8125
27187.118159600006,231677.4375,275035.34375,191032.84375,231686.03125,191011.921875,152935.28125,269143.0625,193587.921875
27187.1159674,230954.859375,274434.53125,190417.546875,230962.90625,190395.015625,152382.75,268434.96875,193010.703125
27187.1199674,230021.4375,273642.21875,189611.28125,230031.09375,189588.21875,151650.5,267529.46875,192236.09375
27187.123967400003,228708.234375,272488.875,188442.90625,228717.890625,188419.84375,150586.75,266247.375,191097.21875
27187.127967400003,226771.140625,270721.28125,186655.484375,226780.796875,186630.8125,148914.65625,264330.125,189352.71875
27187.131967400004,224205.875,268330.375,184240.421875,224213.390625,184217.359375,146585.421875,261778.796875,186999.875
27187.135967400005,221224.875,265536.59375,181423.5625,221232.921875,181399.96875,143832.40625,258819.25,184248.46875
27187.139967400006,218007.828125,262528.75,178391.59375,218016.953125,178365.84375,140876.609375,255637.609375,181276.046875
27187.143967400007,214427.609375,259174.375,175012.015625,214435.125,174985.1875,137605.390625,252096.03125,177953.328125
27187.147967400007,210236.390625,255217.046875,171024.640625,210243.90625,170997.28125,133735.5,247933.234375,174035.6875
27187.15196740001,205408.953125,250631.546875,166404.265625,205417.53125,166376.90625,129204.703125,243129.40625,169504.359375
27187.149522,200250.53125,245726.3125,161461.484375,200259.65625,161434.671875,124324.6953125,238002.625,164653.328125
27187.153522,194924.203125,240665.53125,156367.96875,194933.859375,156338.46875,119306.8203125,232720.8125,159642.953125
27187.157522,189219.140625,235248.0,150913.96875,189229.875,150880.71875,113961.7109375,227064.046875,154271.5625
27187.161522000002,182892.34375,229213.03125,144839.84375,182900.390625,144806.046875,108006.671875,220773.71875,148290.234375
27187.165522000003,175925.03125,222544.515625,138129.484375,175934.15625,138090.859375,101385.3671875,213834.3125,141688.78125
27187.169522000004,168684.140625,215608.859375,131150.375,168691.65625,131109.609375,94468.484375,206628.828125,134824.46875
27187.173522000005,161254.421875,208504.765625,124000.6796875,161262.46875,123959.9140625,87391.7421875,199253.828125,127782.0625
27187.177522000005,153482.984375,201072.359375,116524.296875,153488.890625,116479.765625,80021.03125,191534.953125,120405.453125
27187.181522000006,145080.703125,193013.921875,108420.265625,145085.53125,108373.59375,72033.953125,183172.90625,112415.6875
27187.185522000007,136107.109375,184387.40625,99743.8515625,136111.390625,99695.578125,63439.078125,174236.3125,103872.8515625
27187.2682184,126845.96875,175484.625,90785.2734375,126850.796875,90734.8515625,54538.97265625,165019.171875,95051.6015625
27187.2722184,117409.421875,166420.890625,81668.4453125,117413.1796875,81613.7265625,45491.87890625,155638.953125,86058.1484375
27187.276218400002,107723.4296875,157120.0625,72314.5078125,107725.5703125,72260.328125,36239.33203125,146013.578125,76827.0546875
27187.280218400003,97455.390625,147246.3125,62383.359375,97458.078125,62325.42578125,26416.0078125,135796.5,67031.6328125
27187.284218400004,86553.8203125,136739.5625,51817.6015625,86555.4296875,51757.51953125,15932.8603515625,124939.453125,56617.68359375
27187.288218400005,75343.796875,125934.5546875,40951.4375,75344.8671875,40888.13671875,5119.80126953125,113778.78125,45904.94140625
27187.292218400005,64066.71484375,115078.046875,30032.162109375,64066.1796875,29966.1796875,-5732.41796875,102563.390625,35132.11328125
27187.296218400006,52515.51171875,103962.4375,18854.322265625,52514.44140625,18787.267578125,-16814.234375,91080.8515625,24096.96875
27187.300218400007,40450.93359375,92337.7421875,7166.32666015625,40449.86328125,7093.9072265625,-28400.3046875,79073.6796875,12560.25
27187.304218400008,27805.927734375,80131.0,-5107.462890625,27804.318359375,-5181.4921875,-40596.84765625,66476.4140625,460.2671203613281
27187.3068358,14877.6787109375,67649.609375,-17658.056640625,14874.99609375,-17735.3046875,-53096.48046875,53600.734375,-11912.7646484375
27187.3108358,1905.4415283203125,55139.78515625,-30238.69140625,1897.9312744140625,-30320.23046875,-65615.421875,40695.015625,-24327.1015625
27187.3148358,-11299.0751953125,42411.62890625,-43035.51171875,-11306.5849609375,-43122.953125,-78319.9765625,27566.138671875,-36964.0625
27187.3188358,-24977.26953125,29206.578125,-56311.91015625,-24985.853515625,-56402.5703125,-91493.9140625,13948.025390625,-50069.33984375
27187.3228358,-39188.6875,15469.91015625,-70121.0,-39198.34375,-70215.4140625,-105230.046875,-210.28521728515625,-63692.81640625
27187.326835800002,-53617.90234375,1520.2762451171875,-84144.6640625,-53628.62890625,-84243.90625,-119207.0390625,-14581.5625,-77525.5078125
27187.330835800003,-68068.5703125,-12435.2587890625,-98176.90625,-68080.375,-98278.296875,-133182.953125,-28959.27734375,-91378.046875
27187.334835800004,-82658.71875,-26522.7578125,-112338.4375,-82671.59375,-112444.65625,-147259.734375,-43471.640625,-105367.375
27187.338835800005,-97722.0078125,-41080.71875,-126976.859375,-97736.4921875,-127085.7578125,-161803.203125,-58471.62890625,-119820.1953125
27187.342835800006,-113285.796875,-56142.39453125,-142116.859375,-113301.3515625,-142230.046875,-176881.515625,-73980.1640625,-134763.3125
27187.3322741,-128998.171875,-71349.984375,-157404.375,-129016.4140625,-157521.859375,-192133.09375,-89631.390625,-149849.140625
27187.336274100002,-144675.15625,-86509.296875,-172642.546875,-144690.171875,-172764.859375,-207327.265625,-105228.4375,-164896.328125
27187.340274100003,-160518.421875,-101827.9296875,-188040.046875,-160536.125,-188166.109375,-222643.765625,-120991.78125,-180108.21875
27187.344274100004,-176804.265625,-117584.8359375,-203880.625,-176825.71875,-204012.0625,-238400.671875,-137210.03125,-195754.078125
27187.348274100004,-193424.3125,-133681.84375,-220062.9375,-193444.6875,-220199.1875,-254529.328125,-153772.671875,-211727.703125
27187.352274100005,-210160.75,-149896.875,-236360.046875,-210182.75,-236500.59375,-270802.28125,-170444.203125,-227816.671875
27187.356274100006,-226880.578125,-166081.859375,-252627.109375,-226903.109375,-252772.484375,-287031.8125,-187087.3125,-243884.71875
27187.360274100007,-243703.390625,-182363.953125,-268991.8125,-243727.0,-269144.15625,-303328.90625,-203831.28125,-260055.21875
27187.364274100008,-260844.328125,-198964.671875,-285678.90625,-260869.53125,-285834.46875,-319939.84375,-220903.0,-276537.40625
27187.36827410001,-278307.65625,-215892.640625,-302692.15625,-278332.875,-302852.5625,-336909.09375,-238305.71875,-293337.6875
27187.3659837,-295899.71875,-232950.421875,-319835.75,-295924.9375,-319999.375,-354035.0,-255831.8125,-310262.96875
27187.369983700002,-313379.6875,-249886.421875,-336857.59375,-313405.4375,-337027.125,-371028.40625,-273230.75,-327077.71875
27187.373983700003,-330860.71875,-266819.21875,-353873.53125,-330885.9375,-354050.03125,-387989.09375,-290630.25,-343897.3125
27187.377983700004,-348639.46875,-284051.875,-371194.71875,-348665.21875,-371376.03125,-405241.59375,-308338.75,-361010.34375
27187.381983700005,-366758.875,-301631.0625,-388860.8125,-366785.15625,-389046.96875,-422871.21875,-326395.90625,-378458.125
27187.385983700005,-384862.71875,-319200.625,-406518.875,-384892.75,-406710.375,-440521.21875,-344437.0,-395895.71875
27187.389983700006,-402762.15625,-336559.875,-423961.28125,-402790.59375,-424159.75,-457947.5625,-362255.96875,-413132.125
27187.393983700007,-420666.4375,-353915.90625,-441404.21875,-420693.8125,-441606.46875,-475339.0,-380076.5625,-430372.28125
27187.397983700008,-438837.34375,-371545.53125,-459120.75,-438865.78125,-459326.75,-492997.59375,-398178.28125,-447878.53125
27187.40198370001,-457222.28125,-389396.1875,-477057.75,-457250.1875,-477273.40625,-510913.125,-416502.0625,-465599.875
27187.3993866,-475546.0625,-407190.5,-494941.65625,-475572.875,-495162.125,-528800.8125,-434762.0,-483263.84375
27187.4033866,-493693.875,-424805.625,-512642.625,-493722.84375,-512865.78125,-546495.875,-452831.5,-500755.59375
27187.4073866,-511739.78125,-442316.15625,-530235.75,-511769.84375,-530465.375,-564053.625,-470797.46875,-518152.40625
27187.4113866,-529947.6875,-459994.59375,-547997.375,-529975.625,-548230.6875,-581774.9375,-488935.125,-535709.0625
27187.4153866,-548364.8125,-477890.84375,-565981.0625,-548391.625,-566222.4375,-599745.75,-507293.75,-553477.125
27187.419386600002,-566730.4375,-495743.09375,-583919.125,-566761.0,-584166.9375,-617699.9375,-525599.8125,-571200.625
27187.423386600003,-584769.9375,-513265.4375,-601524.0625,-584799.9375,-601777.25,-635314.5625,-543563.125,-588601.1875
27187.427386600004,-602619.5,-530596.8125,-618938.0625,-602647.375,-619196.625,-652706.5,-561333.3125,-605820.9375
27187.431386600005,-620645.0,-548112.6875,-636537.0625,-620670.75,-636801.5625,-670272.875,-579293.375,-623218.3125
27187.435386600006,-638819.625,-565790.0625,-654298.6875,-638845.9375,-654566.375,-688031.75,-597414.9375,-640768.5625
27187.4329886,-656803.3125,-583286.125,-671872.5,-656828.0,-672147.6875,-705636.1875,-615338.5,-658135.875
27187.436988600002,-674434.0,-600428.125,-689096.0625,-674460.875,-689376.0625,-722877.9375,-632897.875,-675163.0625
27187.440988600003,-691945.125,-617448.875,-706194.625,-691970.3125,-706481.0625,-739961.5,-650334.375,-692076.5
27187.444988600004,-709487.8125,-634510.9375,-723335.0,-709512.5,-723627.875,-757080.4375,-667814.3125,-709025.4375
27187.448988600005,-727076.125,-651635.25,-740538.6875,-727102.4375,-740836.4375,-774293.1875,-685351.6875,-726029.0
27187.452988600005,-744461.6875,-668564.25,-757546.5625,-744489.5625,-757851.25,-791341.3125,-702683.0625,-742839.5
27187.456988600006,-761468.5,-685116.1875,-774173.5625,-761495.875,-774485.8125,-807998.9375,-719625.5,-759280.875
27187.460988600007,-778260.1875,-701450.3125,-790580.6875,-778286.5,-790896.0625,-824404.375,-736348.0,-775512.0
27187.464988600008,-795015.4375,-717761.375,-806967.375,-795038.5,-807285.4375,-840781.9375,-753045.3125,-791719.0
27187.46898860001,-811800.6875,-734118.5625,-823399.125,-811824.8125,-823723.625,-857234.625,-769784.9375,-807964.625
27187.4670153,-828378.375,-750277.25,-839629.125,-828403.5625,-839960.6875,-873510.8125,-786312.1875,-824011.75
27187.4710153,-844471.625,-765954.25,-855374.25,-844495.75,-855712.75,-889299.375,-802343.75,-839587.3125
27187.475015300002,-860204.9375,-781276.0625,-870763.6875,-860228.5,-871105.9375,-904699.5625,-818011.625,-854816.875
27187.479015300003,-875889.375,-796562.5,-886116.6875,-875911.375,-886463.1875,-920055.75,-833645.6875,-870006.8125
27187.483015300004,-891627.5625,-811916.0,-901540.4375,-891650.625,-901892.375,-935509.5625,-849344.125,-885257.3125
27187.487015300005,-907039.5,-826955.1875,-916646.125,-907062.5625,-917002.875,-950675.8125,-864713.1875,-900196.125
27187.491015300006,-921911.3125,-841461.625,-931212.125,-921932.1875,-931573.6875,-965296.5625,-879529.1875,-914609.75
27187.495015300006,-936346.9375,-855534.625,-945345.1875,-936367.875,-945711.625,-979455.4375,-893906.3125,-928600.1875
27187.499015300007,-950798.6875,-869633.4375,-959506.1875,-950820.125,-959877.4375,-993628.1875,-908313.5625,-942614.1875
27187.503015300008,-965172.625,-883674.8125,-973606.5625,-965195.6875,-973984.75,-1007771.5,-922655.875,-956561.125
27187.502146,-979149.125,-897331.5,-987322.3125,-979170.5625,-987702.6875,-1021557.5,-936597.4375,-970127.75
27187.506146,-992557.4375,-910425.5625,-1000467.8125,-992578.375,-1000856.25,-1034772.25,-949955.9375,-983141.8125
27187.510146,-1005525.9375,-923086.625,-1013181.0,-1005549.0,-1013573.625,-1047518.0625,-962875.0625,-995731.0625
27187.514146,-1018424.6875,-935688.1875,-1025838.875,-1018446.6875,-1026231.5,-1060197.375,-975738.9375,-1008260.1875
27187.518146000002,-1031209.1875,-948194.25,-1038395.875,-1031228.5,-1038792.875,-1072802.75,-988496.0625,-1020683.125
27187.522146000003,-1043567.75,-960290.5,-1050539.875,-1043586.5,-1050942.75,-1085027.75,-1000824.0625,-1032699.4375
27187.526146000004,-1055336.75,-971804.6875,-1062101.75,-1055357.625,-1062506.75,-1096661.0,-1012554.9375,-1044148.125
27187.530146000005,-1066603.625,-982821.0625,-1073162.125,-1066625.625,-1073572.0,-1107764.75,-1023778.375,-1055103.875
27187.534146000005,-1077705.75,-993689.375,-1084071.25,-1077723.5,-1084486.375,-1118708.75,-1034851.625,-1065910.0
27187.538146000006,-1088683.0,-1004451.4375,-1094873.0,-1088700.125,-1095291.5,-1129577.0,-1045810.5625,-1076601.75
27187.5359598,-1099218.75,-1014786.5625,-1105250.0,-1099239.625,-1105670.0,-1140044.625,-1056327.5,-1086870.875
27187.5399598,-1109116.125,-1024484.875,-1114985.25,-1109134.875,-1115410.75,-1149862.125,-1066192.75,-1096515.625
27187.5439598,-1118509.25,-1033689.125,-1124223.375,-1118527.375,-1124652.0,-1159152.75,-1075550.875,-1105675.875
27187.547959800002,-1127663.0,-1042670.8125,-1133240.375,-1127681.75,-1133670.625,-1168211.125,-1084686.0,-1114607.625
27187.551959800003,-1136581.375,-1051437.875,-1142038.625,-1136599.625,-1142473.125,-1177083.25,-1093596.25,-1123320.0
27187.555959800004,-1145067.875,-1059787.0,-1150421.0,-1145086.625,-1150856.625,-1185564.375,-1102071.0,-1131616.125
27187.559959800004,-1152945.0,-1067530.0,-1158192.0,-1152963.25,-1158630.75,-1193424.875,-1109922.875,-1139321.0
27187.563959800005,-1160301.25,-1074761.875,-1165447.375,-1160318.375,-1165889.875,-1200740.875,-1117253.875,-1146519.0
27187.567959800006,-1167402.125,-1081754.875,-1172463.5,-1167419.25,-1172907.125,-1207807.5,-1124343.0,-1153477.625
27187.571959800007,-1174268.0,-1088532.875,-1179263.875,-1174286.75,-1179711.25,-1214688.375,-1131209.5,-1160215.875
27187.5695441,-1180625.375,-1094817.25,-1185567.125,-1180642.0,-1186019.875,-1221103.75,-1137563.125,-1166464.375
27187.5735441,-1186340.625,-1100467.0,-1191234.625,-1186357.25,-1191684.125,-1226869.875,-1143263.25,-1172087.375
27187.5775441,-1191521.625,-1105586.25,-1196371.0,-1191538.25,-1196822.75,-1232075.0,-1148427.625,-1177190.625
27187.5815441,-1196392.0,-1110414.25,-1201211.875,-1196408.0,-1201664.625,-1236973.75,-1153293.625,-1182001.375
27187.585544100002,-1201012.875,-1115016.375,-1205824.25,-1201030.0,-1206280.25,-1241671.375,-1157923.125,-1186574.0
27187.589544100003,-1205118.75,-1119119.125,-1209937.125,-1205136.5,-1210394.75,-1245899.125,-1162035.5,-1190655.25
27187.593544100004,-1208563.875,-1122564.75,-1213390.75,-1208584.25,-1213849.875,-1249456.25,-1165474.625,-1194090.125
27187.597544100005,-1211466.0,-1125470.625,-1216302.0,-1211483.625,-1216762.25,-1252438.375,-1168366.625,-1196998.125
27187.601544100005,-1214066.125,-1128097.5,-1218933.75,-1214083.875,-1219392.5,-1255129.625,-1170970.5,-1199621.875
27187.605544100006,-1216452.75,-1130534.125,-1221369.25,-1216471.0,-1221829.0,-1257653.625,-1173374.375,-1202047.125
27187.6082488,-1218326.0,-1132468.5,-1223302.0,-1218342.125,-1223763.375,-1259702.25,-1175262.0,-1203974.0
27187.6122488,-1219484.75,-1133694.25,-1224526.75,-1219501.875,-1224985.875,-1261034.875,-1176424.5,-1205205.125
27187.6162488,-1220097.875,-1134383.625,-1225209.125,-1220112.375,-1225669.875,-1261792.25,-1177037.125,-1205911.125
27187.6202488,-1220407.375,-1134789.625,-1225603.875,-1220421.875,-1226065.75,-1262250.375,-1177359.5,-1206328.0
27187.624248800003,-1220467.5,-1134966.75,-1225771.75,-1220482.5,-1226234.75,-1262509.0,-1177446.5,-1206512.0
27187.628248800003,-1220029.25,-1134659.25,-1225451.5,-1220044.25,-1225915.0,-1262310.5,-1177032.375,-1206213.125
27187.632248800004,-1218917.75,-1133683.0,-1224460.75,-1218932.125,-1224924.25,-1261429.625,-1175932.625,-1205257.25
27187.636248800005,-1217243.5,-1132153.0,-1222914.125,-1217258.5,-1223377.125,-1259958.125,-1174270.125,-1203758.875
27187.640248800006,-1215284.875,-1130353.875,-1221097.75,-1215303.125,-1221558.0,-1258205.125,-1172336.25,-1201986.0
27187.644248800007,-1213079.0,-1128326.125,-1219049.625,-1213098.875,-1219509.875,-1256252.5,-1170166.375,-1199978.125
27187.6435987,-1210395.75,-1125833.25,-1216535.875,-1210414.5,-1216996.75,-1253859.375,-1167513.75,-1197509.875
27187.6475987,-1207017.75,-1122653.25,-1213330.125,-1207036.0,-1213789.875,-1250768.375,-1164155.0,-1194364.25
27187.651598700002,-1203060.5,-1118899.125,-1209547.125,-1203076.625,-1210005.75,-1247064.75,-1160212.125,-1190652.625
27187.655598700003,-1198794.125,-1114850.125,-1205471.75,-1198808.625,-1205929.875,-1243058.625,-1155976.375,-1186649.625
27187.659598700004,-1194307.875,-1110605.25,-1201199.0,-1194323.5,-1201653.875,-1238878.125,-1151534.75,-1182441.75
27187.663598700005,-1189365.125,-1105918.375,-1196480.5,-1189383.375,-1196931.625,-1234280.375,-1146632.75,-1177792.5
27187.667598700005,-1183752.375,-1100564.625,-1191091.375,-1183770.0,-1191544.125,-1229003.375,-1141047.25,-1172489.75
27187.671598700006,-1177575.75,-1094655.75,-1185146.0,-1177594.0,-1185594.5,-1223134.625,-1134897.0,-1166641.375
27187.675598700007,-1171128.25,-1088489.875,-1178942.0,-1171146.5,-1179387.25,-1216996.125,-1128489.125,-1160534.0
