timestamp
27490.658323300002,302543.03125,318538.65625,244989.78125,302552.125,244993.0,244977.4375,348767.15625,260972.53125
27490.662323300003,321650.0,337117.78125,263686.9375,321660.75,263694.4375,263675.65625,367804.9375,279439.53125
27490.666323300004,340383.625,355316.5625,282006.40625,340395.96875,282018.75,281996.21875,386464.0,297513.875
27490.670323300004,358927.875,373322.78125,300127.96875,358940.75,300146.1875,300121.53125,404932.0625,315391.875
27490.674323300005,377635.75,391501.1875,318418.46875,377647.5625,318442.09375,318409.90625,423569.65625,333456.5625
27490.678323300006,396235.8125,409596.4375,336627.46875,396247.625,336653.75,336617.8125,442104.8125,351450.96875
27490.682323300007,414673.84375,427531.28125,354676.0625,414685.125,354710.90625,354671.21875,460476.875,369283.375
27490.686323300008,432890.875,445238.15625,372499.34375,432901.0625,372539.03125,372493.4375,478623.09375,386871.6875
27490.7776427,450925.53125,462761.5625,390133.25,450935.1875,390177.25,390128.96875,496585.84375,404270.09375
27490.7816427,468872.1875,480214.1875,407697.96875,468884.53125,407746.25,407693.6875,514466.0,421615.40625
27490.7856427,486742.6875,497614.75,425205.8125,486756.09375,425262.15625,425205.28125,532280.6875,438923.1875
27490.7896427,504407.15625,514814.6875,442520.5625,504419.5,442581.15625,442518.40625,549886.6875,456022.78125
27490.793642700002,521712.78125,531649.3125,459469.4375,521725.125,459534.34375,459468.90625,567125.25,472742.0625
27490.797642700003,538909.5,548371.25,476297.625,538922.375,476370.03125,476302.4375,584256.0,489342.28125
27490.801642700004,556091.75,565091.0625,493123.65625,556107.3125,493203.03125,493128.46875,601379.75,505956.9375
27490.805642700005,573313.6875,581865.625,510006.5625,573329.75,510088.09375,510009.78125,618547.0,522639.75
27490.809642700005,590321.0,598427.1875,526678.0625,590333.375,526763.9375,526681.8125,635497.4375,539106.375
27490.813642700006,606989.3125,614644.875,543002.0,606998.4375,543094.3125,543008.4375,652100.3125,555213.0625
27490.8151748,623363.125,630567.5625,559032.0,623374.9375,559126.9375,559037.3125,668410.3125,571019.8125
27490.8191748,639695.6875,646468.25,575031.375,639709.0625,575130.5625,575038.3125,684689.75,586818.5625
27490.8231748,656105.4375,662460.125,591121.9375,656117.75,591227.0625,591131.0625,701049.5625,602721.9375
27490.8271748,672159.5,678107.0625,606871.3125,672168.625,606982.375,606882.5625,717051.125,618276.0625
27490.8311748,687822.5625,693358.625,622223.1875,687833.8125,622342.8125,622237.1875,732656.75,633425.75
27490.835174800002,703378.8125,708499.6875,637463.0,703391.1875,637587.4375,637477.5,748156.1875,648458.4375
27490.839174800003,718805.25,723530.8125,652590.125,718816.5625,652716.6875,652602.4375,763533.25,663394.5625
27490.843174800004,734171.125,738521.125,667675.375,734181.3125,667804.6875,667687.1875,778854.0625,678305.0
27490.847174800005,749341.1875,753323.6875,682575.625,749353.5,682709.1875,682589.5625,793981.1875,693028.1875
27490.851174800006,764164.125,767773.8125,697121.75,764174.3125,697260.6875,697138.375,808752.125,707380.6875
27490.8421424,778732.25,781971.875,711412.0625,778740.3125,711555.8125,711429.75,823269.3125,721476.75
27490.8461424,793271.4375,796156.4375,725686.75,793280.0625,725835.875,725703.375,837763.4375,735576.625
27490.850142400002,807670.0625,810221.9375,739843.4375,807678.125,739997.9375,739861.6875,852123.4375,749574.0
27490.854142400003,821789.25,824017.625,753731.9375,821797.3125,753888.5625,753750.6875,866200.75,763298.3125
27490.858142400004,835367.6875,837277.9375,767081.8125,835375.6875,767242.25,767101.125,879736.25,776470.625
27490.862142400005,848745.4375,850332.25,780223.0625,848753.5,780388.8125,780243.4375,893070.5625,789433.1875
27490.866142400006,862279.875,863548.5625,793523.0625,862285.75,793693.125,793544.5,906564.75,802571.1875
27490.870142400006,875782.125,876751.4375,806810.1875,875788.5625,806985.0625,806832.1875,920033.1875,815712.4375
27490.874142400007,888915.3125,889597.625,819742.1875,888919.5625,819919.75,819765.25,933130.4375,828492.0625
27490.878142400008,901532.375,901923.4375,832154.375,901537.25,832335.125,832178.5,945708.375,840737.4375
27490.8779982,913811.5625,913912.375,844225.9375,913816.9375,844410.4375,844250.0625,957947.875,852641.625
27490.881998200002,926066.0625,925887.9375,856279.75,926073.5625,856469.125,856306.625,970171.1875,864544.75
27490.885998200003,938122.0,937689.125,868159.25,938127.375,868352.375,868187.1875,982198.75,876287.4375
27490.889998200004,950015.5,949333.125,879881.625,950021.9375,880077.9375,879910.0625,994064.875,887868.6875
27490.893998200005,961704.0,960757.1875,891384.5,961707.75,891585.1875,891412.9375,1005719.0625,899213.875
27490.897998200006,972901.6875,971696.3125,902403.0625,972903.875,902606.375,902431.5,1016881.375,910071.5
27490.901998200006,983876.75,982437.5,913215.5625,983881.5625,913421.5625,913245.0625,1027831.1875,920747.75
27490.905998200007,995049.25,993385.1875,924232.5,995053.0,924442.75,924263.0625,1038980.0625,931644.5
27490.909998200008,1005815.0625,1003941.8125,934863.125,1005818.875,935075.0625,934892.625,1049723.375,942149.625
27490.91399820001,1016079.375,1013995.3125,944985.25,1016081.5,945202.0,945016.9375,1059959.75,952132.8125
27490.9047565,1025918.8125,1023626.5625,954684.125,1025923.625,954904.625,954716.3125,1069771.875,961694.375
27490.9087565,1035853.6875,1033363.5,964482.25,1035857.4375,964707.0,964514.9375,1079683.625,971372.3125
27490.9127565,1045688.25,1043024.3125,974204.1875,1045691.5,974432.6875,974238.0,1089503.25,980991.25
27490.916756500003,1055132.375,1052305.25,983548.4375,1055136.125,983777.0,983582.8125,1098931.25,990232.0
27490.920756500003,1064205.75,1061210.25,992516.1875,1064208.375,992746.8125,992551.0,1107982.0,999078.4375
27490.924756500004,1072993.125,1069827.625,1001193.125,1072994.25,1001426.4375,1001229.0625,1116745.875,1007635.75
27490.928756500005,1081457.625,1078148.375,1009570.75,1081460.875,1009807.8125,1009606.6875,1125200.25,1015912.0
27490.932756500006,1089770.875,1086339.25,1017815.3125,1089770.875,1018054.0,1017851.25,1133504.875,1024073.4375
27490.936756500007,1097934.0,1094385.875,1025914.5,1097933.375,1026156.4375,1025952.0625,1141656.625,1032085.1875
27490.940756500007,1105767.625,1102096.25,1033678.4375,1105769.25,1033924.125,1033716.5,1149475.875,1039746.625
27490.9412444,1113255.25,1109460.5,1041093.625,1113258.0,1041343.125,1041133.375,1156951.125,1047057.8125
27490.9452444,1120719.375,1116811.875,1048493.3125,1120719.875,1048744.375,1048534.125,1164405.5,1054371.125
27490.949244400002,1127878.625,1123886.0,1055616.25,1127879.25,1055868.875,1055656.5,1171564.375,1061423.75
27490.953244400003,1134745.625,1130677.25,1062455.875,1134746.75,1062710.625,1062496.125,1178427.625,1068191.0
27490.957244400004,1141131.5,1136983.125,1068806.75,1141131.5,1069064.25,1068848.625,1184804.875,1074452.25
27490.961244400005,1147139.125,1142909.25,1074779.0,1147140.75,1075039.75,1074821.875,1190804.875,1080334.375
27490.965244400006,1152944.5,1148650.75,1080560.75,1152945.0,1080822.5,1080602.0,1196607.125,1086044.25
27490.969244400007,1158784.75,1154443.25,1086392.375,1158785.75,1086655.75,1086436.375,1202451.625,1091821.75
27490.973244400007,1164059.5,1159685.375,1091678.0,1164059.5,1091943.0,1091722.0,1207728.0,1097049.875
27490.97724440001,1168960.5,1164548.75,1096582.625,1168961.0,1096848.75,1096626.125,1212630.0,1101882.75
27490.9679088,1173503.0,1169056.5,1101126.875,1173503.625,1101395.125,1101169.75,1217171.0,1106355.5
27490.971908800002,1178232.375,1173755.25,1105857.75,1178232.375,1106127.625,1105902.25,1221900.875,1111030.125
27490.975908800003,1182959.5,1178471.0,1110603.125,1182959.5,1110875.125,1110648.75,1226637.125,1115736.375
27490.979908800004,1187135.625,1182655.25,1114820.625,1187134.625,1115093.125,1114866.25,1230825.125,1119914.125
27490.983908800004,1190711.0,1186239.75,1118436.25,1190711.0,1118710.875,1118483.5,1234406.875,1123477.75
27490.987908800005,1194067.0,1189602.25,1121825.5,1194068.125,1122101.75,1121872.625,1237766.625,1126813.875
27490.991908800006,1197219.125,1192776.375,1125025.375,1197217.0,1125300.0,1125072.0,1240924.625,1129978.375
27490.995908800007,1200150.75,1195757.875,1128030.0,1200147.625,1128306.75,1128075.0,1243873.5,1132965.25
27490.999908800008,1202967.125,1198632.125,1130926.75,1202967.625,1131203.5,1130972.375,1246709.125,1135842.75
27491.00390880001,1205443.375,1201154.0,1133470.5,1205440.625,1133747.875,1133515.125,1249192.875,1138355.875
27491.0027764,1207435.125,1203196.75,1135533.75,1207432.5,1135811.625,1135579.25,1251194.875,1140382.125
27491.0067764,1209174.25,1205005.125,1137357.625,1209171.125,1137635.5,1137404.875,1252950.625,1142188.25
27491.010776400002,1210747.625,1206671.75,1139038.25,1210747.625,1139318.25,1139085.0,1254547.625,1143870.5
27491.014776400003,1212346.875,1208360.5,1140740.375,1212346.25,1141019.375,1140788.75,1256165.5,1145569.5
27491.018776400004,1213479.25,1209577.75,1141975.875,1213479.25,1142255.875,1142023.0,1257315.625,1146781.875
27491.022776400005,1214033.875,1210222.5,1142631.375,1214033.375,1142913.5,1142680.75,1257882.625,1147416.375
27491.026776400005,1214374.0,1210669.375,1143086.75,1214372.375,1143368.5,1143133.5,1258242.625,1147869.75
27491.030776400006,1214566.125,1210992.875,1143417.25,1214565.5,1143697.875,1143461.75,1258464.25,1148211.375
27491.034776400007,1214561.25,1211120.5,1143551.375,1214559.125,1143834.125,1143599.625,1258486.75,1148357.375
27491.038776400008,1214215.75,1210898.375,1143337.875,1214211.5,1143618.375,1143386.625,1258160.0,1148138.0
27491.0310514,1213461.0,1210272.875,1142714.5,1213459.375,1142997.25,1142765.0,1257424.625,1147506.5
27491.035051400002,1212544.75,1209499.875,1141943.625,1212545.25,1142224.25,1141991.875,1256535.125,1146744.75
27491.039051400003,1211385.5,1208509.125,1140951.25,1211387.125,1141234.0,1140998.5,1255410.25,1145784.0
27491.043051400004,1209980.0,1207281.25,1139723.375,1209980.625,1140006.5,1139769.5,1254036.875,1144585.625
27491.047051400004,1208117.5,1205595.75,1138036.25,1208117.0,1138315.75,1138084.0,1252201.25,1142911.875
27491.051051400005,1205979.25,1203630.75,1136067.5,1205978.125,1136344.75,1136115.75,1250087.625,1140955.5
27491.055051400006,1203650.0,1201491.875,1133919.0,1203648.375,1134197.375,1133966.75,1247789.5,1138838.25
27491.059051400007,1201213.0,1199269.5,1131686.375,1201212.375,1131963.125,1131732.0,1245393.75,1136654.875
27491.063051400008,1198681.0,1196954.75,1129363.0,1198681.0,1129639.25,1129408.125,1242901.5,1134377.625
27491.06705140001,1195695.625,1194182.375,1126580.5,1195694.0,1126856.75,1126626.625,1239947.875,1131626.75
27491.0670365,1192116.5,1190823.125,1123211.625,1192117.0,1123485.75,1123256.125,1236403.5,1128286.875
27491.0710365,1188445.625,1187384.625,1119755.875,1188445.125,1120031.125,1119802.0,1232770.25,1124877.875
27491.075036500002,1184779.125,1183967.375,1116321.0,1184777.5,1116595.125,1116368.25,1229148.125,1121511.125
27491.079036500003,1180695.625,1180145.875,1112487.625,1180694.625,1112759.625,1112533.75,1225110.375,1117740.5
27491.083036500004,1176177.25,1175885.375,1108212.125,1176175.625,1108481.5,1108256.125,1220630.5,1113513.25
27491.087036500005,1171282.25,1171250.5,1103557.5,1171282.25,1103824.625,1103601.5,1215774.125,1108904.75
27491.091036500005,1166091.0,1166339.375,1098622.25,1166091.0,1098886.625,1098667.25,1210628.625,1104032.75
27491.095036500006,1160869.875,1161412.25,1093668.125,1160869.875,1093932.625,1093712.75,1205460.5,1099160.75
27491.099036500007,1155421.75,1156267.75,1088498.5,1155425.0,1088764.0,1088543.0,1200063.875,1094071.0
27491.103036500008,1149456.0,1150604.0,1082809.5,1149457.0,1083074.0,1082854.0,1194145.375,1088446.5
27491.0960614,1143115.25,1144562.0,1076738.625,1143116.875,1076999.875,1076782.625,1187847.5,1082439.375
27491.1000614,1136721.875,1138476.125,1070623.125,1136722.5,1070879.625,1070664.5,1181504.125,1076401.125
27491.1040614,1130316.25,1132396.625,1064512.0,1130316.75,1064766.875,1064554.875,1175151.5,1070385.5
27491.108061400002,1123433.125,1125857.375,1057943.875,1123433.125,1058193.75,1057983.0,1168325.375,1063912.25
27491.112061400003,1116208.375,1118972.625,1051022.125,1116210.0,1051271.0,1051060.75,1161151.5,1057076.375
27491.116061400004,1108580.75,1111681.375,1043695.375,1108582.875,1043944.3125,1043736.1875,1153575.375,1049828.5
27491.120061400004,1100770.625,1104225.375,1036198.0625,1100774.375,1036445.375,1036237.25,1145821.625,1042426.6875
27491.124061400005,1092883.875,1096713.0,1028644.4375,1092886.625,1028889.0625,1028682.5625,1137995.5,1034989.5
27491.128061400006,1084748.75,1088962.5,1020851.0,1084750.375,1021094.0,1020890.1875,1129922.0,1027311.9375
27491.132061400007,1076246.125,1080838.625,1012686.375,1076249.875,1012926.1875,1012723.375,1121478.875,1019247.0625
27491.1348961,1067400.75,1072369.875,1004175.1875,1067406.125,1004411.25,1004212.75,1112688.75,1010831.375
27491.1388961,1058397.125,1063754.625,995513.25,1058400.375,995747.125,995550.8125,1103746.875,1002283.125
27491.142896100002,1049325.875,1055094.25,986800.375,1049328.0,987033.1875,986837.9375,1094740.5,993702.75
27491.146896100003,1040011.125,1046201.625,977857.375,1040014.875,978088.5625,977893.8125,1085493.375,984891.6875
27491.150896100004,1030125.5625,1036735.0625,968344.625,1030129.875,968571.5625,968378.4375,1075670.0,975490.5625
27491.154896100004,1019774.375,1026806.625,958362.0,1019780.8125,958584.625,958395.75,1065381.0,965620.0625
27491.158896100005,1009445.1875,1016902.8125,948402.9375,1009451.0625,948621.25,948436.1875,1055117.375,955789.75
27491.162896100006,999039.3125,1006942.125,938383.8125,999041.4375,938599.4375,938415.4375,1044781.6875,945917.0625
27491.166896100007,988447.8125,996804.5,928189.8125,988449.9375,928403.875,928220.9375,1034263.125,935867.375
27491.170896100008,977385.25,986189.875,917520.0,977385.25,917730.25,917550.5625,1023266.0625,925327.875
27491.2485958,965991.8125,975242.75,906513.25,965996.625,906719.8125,906542.75,1011938.0625,914446.6875
27491.2525958,954394.4375,964107.25,895313.9375,954399.3125,895516.1875,895344.5625,1000413.125,903388.5
27491.2565958,942734.375,952927.3125,884070.125,942738.125,884268.0625,884099.125,988829.75,892302.9375
27491.260595800002,930930.5,941611.5625,872690.625,930935.875,872882.625,872719.0625,977102.5625,881082.6875
27491.264595800003,918733.9375,929897.3125,860912.5,918743.625,861102.375,860939.875,964979.5,869450.5
27491.268595800004,906161.375,917802.6875,848751.375,906168.3125,848937.5,848778.1875,952472.9375,857428.3125
27491.272595800005,893421.9375,905553.5625,836432.5,893427.3125,836614.875,836458.8125,939805.375,845263.375
27491.276595800005,880587.5625,893230.4375,824040.125,880593.4375,824219.3125,824063.75,927051.5,833044.3125
27491.280595800006,867530.0625,880696.4375,811434.3125,867535.9375,811609.1875,811458.4375,914077.625,820612.3125
27491.284595800007,854084.125,867767.125,798433.625,854089.5,798603.125,798457.75,900706.25,807770.9375
27491.2839961,840284.125,854481.625,785075.1875,840290.5625,785242.5625,785096.625,886980.875,794566.4375
27491.2879961,826402.625,841122.625,771642.125,826409.0625,771805.1875,771662.5,873179.3125,781302.375
27491.2919961,812516.3125,827781.3125,758219.8125,812523.8125,758378.625,758239.6875,859377.75,768069.9375
27491.2959961,798299.0,814120.8125,744483.125,798307.5625,744638.1875,744503.0,845246.75,754519.4375
27491.299996100002,783713.125,800084.8125,730371.5,783722.25,730520.125,730388.6875,830740.875,740579.4375
27491.303996100003,768951.875,785866.9375,716070.5,768960.4375,716215.3125,716088.1875,816057.875,726446.875
27491.307996100004,753986.75,771457.5625,701576.375,753996.375,701720.6875,701595.6875,801175.9375,712135.6875
27491.311996100005,738996.9375,757041.25,687075.25,739006.0625,687214.75,687094.0625,786273.0625,697836.3125
27491.315996100006,723738.9375,742370.125,672321.0,723749.6875,672454.0,672337.0625,771107.3125,683281.5625
27491.319996100006,708027.0625,727239.1875,657109.125,708040.5,657234.0625,657121.4375,755482.875,668253.125
27491.311209299998,692057.75,711841.1875,641625.25,692070.625,641745.375,641637.0625,739595.0625,652950.625
27491.3152093,676082.0,696442.0625,626135.5,676092.6875,626251.875,626147.3125,723700.875,637656.125
27491.3192093,660091.1875,681051.0625,610652.6875,660104.0625,610764.8125,610662.875,707803.375,622385.1875
27491.3232093,643827.3125,665392.3125,594906.0,643839.6875,595012.75,594915.125,691632.375,606850.375
27491.3272093,627257.75,649419.75,578842.75,627270.0625,578945.75,578851.875,675148.5625,590984.0625
27491.331209300002,610364.0625,633119.9375,562451.8125,610375.875,562551.0,562460.375,658337.0,574784.0625
27491.335209300003,593291.3125,616653.875,545891.8125,593305.25,545984.125,545899.875,641354.875,558430.0625
27491.339209300004,576311.8125,600294.0,529436.5,576325.8125,529523.375,529443.4375,624472.5,542199.5
27491.343209300005,559116.1875,583728.125,512776.1875,559129.625,512858.8125,512783.71875,607371.8125,525763.4375
27491.347209300005,541503.75,566747.0625,495696.4375,541517.125,495773.6875,495702.875,589850.5625,508892.34375
27491.3470419,523652.5625,549511.1875,478366.125,523665.96875,478438.03125,478368.8125,572087.375,491765.90625
27491.3510419,505785.8125,532267.8125,461027.25,505799.25,461091.625,461027.25,554310.1875,474640.0
27491.355041900002,487816.625,514948.78125,443604.15625,487831.125,443666.40625,443604.6875,536438.625,457454.5625
27491.359041900003,469804.0,497587.90625,426141.90625,469819.0,426196.625,426139.75,518525.25,440224.59375
27491.363041900004,451531.6875,479955.0625,408408.75,451546.1875,408459.71875,408407.6875,500344.6875,422709.75
27491.367041900005,432872.09375,461928.46875,390281.84375,432884.4375,390329.0625,390280.78125,481773.0625,404795.28125
27491.371041900005,414059.625,443762.9375,372013.3125,414070.34375,372055.15625,372009.03125,463052.875,386752.0625
27491.375041900006,395257.875,425629.59375,353773.21875,395271.28125,353807.5625,353767.84375,444352.5,368756.03125
27491.379041900007,376398.71875,407438.3125,335477.34375,376410.53125,335507.375,335473.03125,425592.59375,350705.3125
27491.383041900008,357218.78125,388920.875,316853.6875,357229.5,316879.4375,316846.15625,406505.46875,332308.03125
27491.3822755,337690.6875,370050.46875,297878.65625,337702.5,297895.8125,297869.0,387070.6875,313553.5
27491.3862755,318160.4375,351185.4375,278903.09375,318172.25,278913.84375,278892.375,367636.5,294811.8125
27491.3902755,298782.5625,332485.59375,260091.6875,298794.375,260098.125,260082.03125,348363.1875,276253.625
27491.394275500003,279213.15625,313600.15625,241094.671875,279222.8125,241098.96875,241085.5625,328893.03125,257510.328125
27491.398275500003,259222.65625,294287.1875,221675.484375,259230.703125,221673.34375,221663.140625,308997.5,238326.09375
27491.402275500004,238862.546875,274604.0625,201884.53125,238871.65625,201875.953125,201866.828125,288734.46875,218763.140625
27491.406275500005,218630.640625,255047.0,182213.75,218639.75,182200.328125,182198.71875,268597.53125,199336.4375
